lat,lon,alt,elapsed time,time,trajectory,label,user,segment,distance,speed,time_diff,acceleration,bearing,heading_change,Vrate,angular_velocity,angular_acceleration,unique_index
28.2773,116.78355,200.131233595801,39203.1481712963,2007-05-01 03:33:22,20070501010311.plt,car,21,144,0.14075918988057518,0.020108455697225025,7.0,0.0003786190572655848,138.6306549094386,24.3415094857765,0.13180193649703498,3.4773584979680714,0.05739431944146015,8351
28.2753,116.784983333333,203.412073490814,39203.1483680556,2007-05-01 03:33:39,20070501010311.plt,car,21,144,0.2629800575333969,0.01546941514902335,17.0,-0.00027288473812951035,147.74161885935416,9.110963949915572,0.29988467589187157,0.5359390558773865,-0.17302467306415792,8352
28.2750333333333,116.785216666667,216.535433070866,39203.1487731481,2007-05-01 03:34:14,20070501010311.plt,car,21,144,0.03743461675420162,0.001069560478691475,35.0,-0.00041142441915233927,142.38219126927675,5.359427590077416,13.463338406023558,-0.15312650257364047,-0.01968758738431506,8353
28.2751166666667,116.785466666667,216.535433070866,39203.1487962963,2007-05-01 03:34:16,20070501010311.plt,car,21,144,0.026176820807874833,0.013088410403937416,2.0,0.006009424962622971,69.26859233916463,73.11359893011212,0.9182818657359861,-36.55679946505606,-18.20183648124121,8354
28.2748,116.785333333333,229.658792650919,39203.1489236111,2007-05-01 03:34:27,20070501010311.plt,car,21,144,0.0375546463144318,0.0034140587558574363,11.0,-0.0008794865134618163,200.34554322320162,131.076950884037,2.833680478252425,11.916086444003362,4.406625991732675,8355
28.2702166666667,116.789383333333,209.97375328084,39203.1499074074,2007-05-01 03:35:52,20070501010311.plt,car,21,144,0.6457869065372328,0.007597493018085092,85.0,4.921687367326654e-05,142.1081761322315,58.23736709097011,0.550633511905756,-0.6851454951878837,-0.148249787519897,8356
28.26875,116.790033333333,209.97375328084,39203.1500231481,2007-05-01 03:36:02,20070501010311.plt,car,21,144,0.17506891589939197,0.0175068915899392,10.0,0.0009909398571854105,158.67798073753238,16.569804605300874,0.5660284420535743,1.6569804605300873,0.23421259557179708,8357
28.25515,116.791633333333,219.816272965879,39203.1508449074,2007-05-01 03:37:13,20070501010311.plt,car,21,144,1.5203483278210153,0.021413356729873455,71.0,5.502063577372192e-05,174.08359862931832,15.405617891785937,0.18243123622390342,0.21698053368712586,-0.020281689110464247,8358
28.2507,116.791,196.850393700787,39203.1510763889,2007-05-01 03:37:33,20070501010311.plt,car,21,144,0.4986907442541871,0.024934537212709353,20.0,0.00017605902414179493,187.14585685282722,13.062258223508906,0.14121699764458118,0.6531129111754452,0.021806618874415967,8359
28.2439833333333,116.789133333333,167.322834645669,39203.1514351852,2007-05-01 03:38:04,20070501010311.plt,car,21,144,0.7689156515241333,0.02480373069432688,31.0,-4.219565109112033e-06,193.75698087172756,6.611124018900341,0.0052736630628065625,0.21326206512581744,-0.01418873696934283,8360
28.2430666666667,116.78915,167.322834645669,39203.1514814815,2007-05-01 03:38:08,20070501010311.plt,car,21,144,0.10194175679672751,0.025485439199181878,4.0,0.00017042712621374943,179.0823583968696,14.674622474857955,0.02674894081781732,-3.6686556187144888,-0.9704794209600766,8361
28.2401333333333,116.789483333333,150.918635170604,39203.1516550926,2007-05-01 03:38:23,20070501010311.plt,car,21,144,0.3278021298011411,0.021853475320076074,15.0,-0.00024213092527372026,174.283138726429,4.799219670440607,0.1661961690719845,-0.3199479780293738,0.22324717604567432,8362
28.2286666666667,116.7929,144.356955380577,39203.1523148148,2007-05-01 03:39:20,20070501010311.plt,car,21,144,1.3182366016301799,0.023126957923336487,57.0,2.2341800057200233e-05,165.29018566908064,8.992953057348359,0.05506485580515511,-0.15777110626926946,0.0028452082764930586,8363
28.2267833333333,116.792633333333,147.637795275591,39203.1524305556,2007-05-01 03:39:30,20070501010311.plt,car,21,144,0.21104045631536195,0.021104045631536193,10.0,-0.0002022912291800294,187.1111975679585,21.821011898877856,0.09585424174677751,2.182101189887786,0.2339872296157055,8364
28.2228166666667,116.791133333333,154.199475065617,39203.1527314815,2007-05-01 03:39:56,20070501010311.plt,car,21,144,0.46491180632607243,0.017881223320233557,26.0,-0.00012395470428087064,198.42784156387262,11.31664399591412,0.18023500146412474,0.43525553830438923,-0.06718637121474602,8365
28.2208666666667,116.811233333333,157.48031496063,39203.1542939815,2007-05-01 03:42:11,20070501010311.plt,car,21,144,1.9812272767251637,0.014675757605371584,135.0,-2.3744190480459058e-05,96.2784161088465,102.14942545502612,0.218419096380327,-0.7566624107779713,-0.00882902184505452,8366
28.2202833333333,116.811733333333,150.918635170604,39203.1543865741,2007-05-01 03:42:19,20070501010311.plt,car,21,144,0.08128470278851722,0.010160587848564653,8.0,-0.0005643962196008663,142.93768283594898,46.65926672710248,0.44438076065104554,5.83240834088781,0.8236338439582226,8367
28.2181,116.8126,141.076115485564,39203.1546296296,2007-05-01 03:42:40,20070501010311.plt,car,21,144,0.2571974869317968,0.01224749937770461,21.0,9.937673948285506e-05,160.72161581362286,17.783932977673885,0.17039490795475992,0.846853951317804,-0.23740735188428597,8368
28.2169,116.8128,144.356955380577,39203.1547916667,2007-05-01 03:42:54,20070501010311.plt,car,21,144,0.13486517476908402,0.009633226769220288,14.0,-0.00018673375774888007,171.64522613012355,10.923610316500685,0.2713807814467052,0.7802578797500489,-0.004756862254839654,8369
28.2124333333333,116.81165,144.356955380577,39203.1551967593,2007-05-01 03:43:29,20070501010311.plt,car,21,144,0.5092922986496929,0.014551208532848369,35.0,0.00014051376467508802,192.78268212323553,21.137455993111985,0.3379775468495328,0.6039273140889139,-0.005038016161746715,8370
28.2121666666667,116.812683333333,141.076115485564,39203.1556481481,2007-05-01 03:44:08,20070501010311.plt,car,21,144,0.10550392647928337,0.002705228884084189,39.0,-0.00030374306791703027,106.32269538865296,86.45998673458257,4.378919550378246,-2.2169227367841686,-0.0723294884839252,8371
28.2122333333333,116.8125,144.356955380577,39203.1565509259,2007-05-01 03:45:26,20070501010311.plt,car,21,144,0.019433390203689272,0.00024914602825242655,78.0,-3.1488241741432855e-05,292.4239808444403,186.10128545578732,9.858005255228635,2.3859139160998373,0.05901072631902572,8372
28.2120166666667,116.8127,144.356955380577,39203.1647106481,2007-05-01 03:57:11,20070501010311.plt,car,21,144,0.03105609284722232,4.4051195527974924e-05,705.0,-2.9091465634673993e-07,140.87440677835082,151.54957406608946,4.6558289795836565,-0.21496393484551696,-0.00368918844105724,8373
28.2122,116.812333333333,144.356955380577,39203.1653587963,2007-05-01 03:58:07,20070501010311.plt,car,21,144,0.04130855977954036,0.0007376528532060778,56.0,1.2385743887108981e-05,299.5709137344172,158.6965069560664,0.940281942465871,2.8338661956440427,0.054443395187313566,8374
28.2123,116.811883333333,144.356955380577,39203.165462963,2007-05-01 03:58:16,20070501010311.plt,car,21,144,0.04547380766643019,0.00505264529627002,9.0,0.0004794436047848825,284.15388361064777,15.41703012376945,0.8540066024918412,-1.7130033470854944,-0.5052077269699485,8375
28.21225,116.811616666667,144.356955380577,39203.1655324074,2007-05-01 03:58:22,20070501010311.plt,car,21,144,0.02671433711429025,0.004452389519048375,6.0,-0.00010004262953694093,257.98795189716077,26.165931713486998,0.13481654618348407,-4.3609886189145,-0.4413308786381676,8376
28.2117833333333,116.811416666667,141.076115485564,39203.165625,2007-05-01 03:58:30,20070501010311.plt,car,21,144,0.05546817345846773,0.0069335216823084665,8.0,0.00031014152040751146,200.68954206378882,57.29840983337195,0.357845879330115,-7.162301229171494,-0.3501640762821242,8377
28.2112333333333,116.811266666667,141.076115485564,39203.1657523148,2007-05-01 03:58:41,20070501010311.plt,car,21,144,0.06289858654456787,0.005718053322233443,11.0,-0.00011049712364318396,193.51362335492905,7.1759187088597685,0.21256681104195574,-0.6523562462599789,0.5918131802646832,8378
28.2108,116.8112,137.795275590551,39203.1658333333,2007-05-01 03:58:48,20070501010311.plt,car,21,144,0.04862525626650075,0.006946465180928679,7.0,0.0001754874083850337,187.720600749778,5.793022605151066,0.17683984972210118,-0.8275746578787236,-0.025031201659820677,8379
28.2098,116.81495,134.514435695538,39203.1662847222,2007-05-01 03:59:27,20070501010311.plt,car,21,144,0.38390728313492084,0.009843776490638997,39.0,7.429003358231584e-05,106.83552154135339,80.8850792084246,0.29432924573871977,-2.073976389959605,-0.03195901877130465,8380
28.2097166666667,116.815366666667,134.514435695538,39203.1663888889,2007-05-01 03:59:36,20070501010311.plt,car,21,144,0.04186645219437331,0.004651828021597034,9.0,-0.0005768831632268847,102.78698245562691,4.048539085726475,1.1161092897109075,-0.4498376761918305,0.1804598570853083,8381
28.2094,116.81645,134.514435695538,39203.1665856481,2007-05-01 03:59:53,20070501010311.plt,car,21,144,0.1118409536332435,0.006578879625484912,17.0,0.00011335597669928695,108.35074834279828,5.563765887171371,0.2929148599136802,0.3272803463041983,0.04571282485270758,8382
28.1002333333333,116.956433333333,187.007874015748,39203.2534027778,2007-05-01 06:04:54,20070501010311.plt,car,21,145,0.05099005517941574,0.016996685059805245,3.0,-0.01024228562814356,348.90907331126544,182.7832180578418,1.8078146871765808,60.92773935261393,20.588720226817124,8383
28.0999166666667,116.9565,187.007874015748,39203.2534490741,2007-05-01 06:04:58,20070501010311.plt,car,21,145,0.035813779568979666,0.008953444892244916,4.0,-0.002010810041890082,169.47939357716518,179.42967973410026,0.898340277330241,-44.857419933525065,-26.446289821534748,8384
28.0997,116.956583333333,187.007874015748,39203.2534953704,2007-05-01 06:05:02,20070501010311.plt,car,21,145,0.025441114408951866,0.0063602786022379666,4.0,-0.0006482915725017375,161.25892488214924,8.220468695015938,0.40771268873261346,-2.0551171737539846,10.70057568994277,8385
28.0994666666667,116.956666666667,187.007874015748,39203.2535300926,2007-05-01 06:05:05,20070501010311.plt,car,21,145,0.027202627108975145,0.009067542369658382,3.0,0.000902421255806805,162.51312749166493,1.254202609515687,0.29856643145990736,0.41806753650522904,0.8243949034197379,8386
28.09935,116.956983333333,187.007874015748,39203.253599537,2007-05-01 06:05:11,20070501010311.plt,car,21,145,0.033661572066890036,0.00561026201114834,6.0,-0.000576213393085007,112.66771013662753,49.8454173550374,0.6162422274824179,-8.307569559172899,-1.454272849279688,8387
28.09845,116.9575,301.837270341207,39203.257349537,2007-05-01 06:10:35,20070501010311.plt,walk,21,146,0.03739581756620006,0.0012465272522066686,30.0,7.631527110992074e-06,113.35705332550384,25.226177516744258,0.18366691375938246,-0.8408725838914752,0.04002690465126228,8388
28.0984,116.957733333333,314.96062992126,39203.2575347222,2007-05-01 06:10:51,20070501010311.plt,walk,21,146,0.023553140383172057,0.0014720712739482535,16.0,1.4096501358849058e-05,103.6535387594862,9.703514566017645,0.1532154221966791,-0.6064696603761028,0.014650182719710775,8389
28.09835,116.958033333333,308.398950131234,39203.2577893519,2007-05-01 06:11:13,20070501010311.plt,walk,21,146,0.029947463830060177,0.0013612483559118263,22.0,-5.0374053652921486e-06,100.6989598790239,2.954578880462293,0.08141271029282016,-0.1342990400210133,0.02146230092523134,8390
28.09845,116.958316666667,357.61154855643,39203.2581018518,2007-05-01 06:11:40,20070501010311.plt,walk,21,146,0.029933922070472862,0.0011086637803878838,27.0,-9.354984278664535e-06,68.19375520217471,32.50520467684919,0.2278279312377028,-1.2038964695129328,-0.03961471961081183,8391
28.0984833333333,116.9585,406.824146981627,39203.2593055556,2007-05-01 06:13:24,20070501010311.plt,walk,21,146,0.01836106403567238,0.00017654869265069597,104.0,-8.962645074396036e-06,78.35378466772318,10.160029465548462,5.279648768520707,0.09769259101488906,0.012515279428152134,8392
28.0985833333333,116.958616666667,452.755905511811,39203.2594444444,2007-05-01 06:13:36,20070501010311.plt,walk,21,146,0.01595627664919912,0.0013296897207665933,12.0,9.609508567632478e-05,45.82334148148743,32.53044318623574,0.8672256467855433,-2.7108702655196453,-0.23404690471121117,8393
28.0984666666667,116.958616666667,452.755905511811,39203.2597337963,2007-05-01 06:14:01,20070501010311.plt,walk,21,146,0.012972741434687404,0.0005189096573874961,25.0,-3.243120253516389e-05,180.0,134.17665851851257,1.5624686336751807,5.367066340740503,0.32311746425040594,8394
28.0983333333333,116.958766666667,439.632545931759,39203.2600578704,2007-05-01 06:14:29,20070501010311.plt,walk,21,146,0.020887671913586314,0.0007459882826280827,28.0,8.109950901449519e-06,135.21830098925415,44.781699010745854,0.30439972118677106,-1.5993463932409233,-0.24880045478505092,8395
28.0982333333333,116.958883333333,403.543307086614,39203.2605439815,2007-05-01 06:15:11,20070501010311.plt,walk,21,146,0.015956295697949274,0.00037991180233212557,42.0,-8.716106673713265e-06,134.1765371083743,1.0417638808798415,0.9635828054005192,-0.02480390192571051,0.037489106936076495,8396
28.09815,116.95905,259.186351706037,39203.2618634259,2007-05-01 06:17:05,20070501010311.plt,walk,21,146,0.018791741898464904,0.00016483984121460442,114.0,-1.8865961501536944e-06,119.54462679894004,14.63191030943426,1.3047328821284152,-0.12835009043363388,-0.0009082998991923102,8397
28.0981,116.9592,262.46719160105,39203.2621875,2007-05-01 06:17:33,20070501010311.plt,walk,21,146,0.01572885057827513,0.0005617446635098262,28.0,1.4175172224829347e-05,110.69993870908331,8.844688089856731,0.7065573526152046,-0.31588171749488325,-0.006697558109330335,8398
28.09785,116.959216666667,265.748031496063,39203.2627083333,2007-05-01 06:18:18,20070501010311.plt,walk,21,146,0.027846762032921406,0.0006188169340649201,45.0,1.2682726790020885e-06,176.63433254146628,65.93439383238297,0.09222803613371466,1.4652087518307326,0.039579788207235914,8399
28.0977166666667,116.95925,269.028871391076,39203.2629166667,2007-05-01 06:18:36,20070501010311.plt,walk,21,146,0.015182250112399518,0.000843458339577751,18.0,1.2480078084046156e-05,167.5632694189078,9.071063122558485,0.2663337298025768,-0.5039479512532492,-0.10939759461577676,8400
28.0975166666667,116.9593,259.186351706037,39203.2632638889,2007-05-01 06:19:06,20070501010311.plt,walk,21,146,0.02277337682582586,0.000759112560860862,30.0,-2.8115259572296308e-06,167.56324664799433,2.2770913460590236e-05,0.1111110302551675,-7.590304486863412e-07,0.016798239740760015,8401
28.0973333333333,116.9593,288.713910761155,39203.2635532407,2007-05-01 06:19:31,20070501010311.plt,walk,21,146,0.020385736559017653,0.0008154294623607061,25.0,2.2526760599937646e-06,180.0,12.436753352005667,0.06906409947073051,0.49747013408022667,0.01989883572442701,8402
28.0970666666667,116.9593,324.803149606299,39203.2639467593,2007-05-01 06:20:05,20070501010311.plt,walk,21,146,0.029651980431186276,0.0008721170715054787,34.0,1.6672826219050743e-06,180.0,0.0,0.06499999942314673,0.0,-0.014631474531771372,8403
28.0969333333333,116.95925,328.083989501312,39203.2641203704,2007-05-01 06:20:20,20070501010311.plt,walk,21,146,0.015616161059685805,0.0010410774039790536,15.0,1.1264022164904997e-05,198.3045794355512,18.304579435551204,0.16229372746714077,1.2203052957034137,0.08135368638022758,8404
28.09675,116.959216666667,318.241469816273,39203.2643055556,2007-05-01 06:20:36,20070501010311.plt,walk,21,146,0.020646287191759663,0.001290392949484979,16.0,1.5582221594120333e-05,189.11215044658246,9.192428988968743,0.19320901094928644,-0.5745268118105464,-0.11217700671962251,8405
28.0965,116.95925,318.241469816273,39203.2646643519,2007-05-01 06:21:07,20070501010311.plt,walk,21,146,0.027990363437503135,0.0009029149495968753,31.0,-1.2499290318971085e-05,173.2916498782315,15.820500568350951,0.4291411943739563,-0.510338728011321,0.002070583348362112,8406
28.0963666666667,116.959233333333,291.994750656168,39203.265625,2007-05-01 06:22:30,20070501010311.plt,walk,21,146,0.014915855202241859,0.00017970909882219108,83.0,-8.713323503309449e-06,186.2925599978149,13.00091011958338,4.024314047060261,0.1566374713202817,0.008035857823272322,8407
28.09655,116.959133333333,272.309711286089,39203.2664699074,2007-05-01 06:23:43,20070501010311.plt,walk,21,146,0.022622935839124628,0.0003099032306729401,73.0,1.7834812582294387e-06,334.3042808238418,148.0117208260269,0.42011221234460405,2.027557819534615,0.025629045865949773,8408
