lat,lon,alt,elapsed time,time,trajectory,label,user,segment,distance,speed,time_diff,acceleration,bearing,heading_change,Vrate,angular_velocity,angular_acceleration,index,new_segment
39.97687,116.331865,164.0,39857.5813657407,2009-02-13 13:57:10,20090213113535.plt,0,158,1002.0.0,0.009727544894197119,0.0019455089788394237,5.0,0.0001337976155056741,346.31944737332344,311.28563901762305,0.34386275509632935,62.25712780352461,11.799518444468326,513420,73
39.976874,116.331958,166.0,39857.5814236111,2009-02-13 13:57:15,20090213113535.plt,0,158,1002.0.0,0.007936918699336512,0.0015873837398673023,5.0,-7.162504779442427e-05,86.78746937713657,259.53197799618687,0.22560722399869038,-51.90639559923737,-22.832704680552396,513421,73
39.976914,116.332017,156.0,39857.5814814815,2009-02-13 13:57:20,20090213113535.plt,0,158,1002.0.0,0.006712451034097685,0.001342490206819537,5.0,-4.897870660955307e-05,48.500067232505785,38.28740214463079,0.18241737020036597,-7.657480428926158,8.849783034062243,513422,73
39.976946,116.332087,149.0,39857.5815393519,2009-02-13 13:57:25,20090213113535.plt,0,158,1002.0.0,0.006945350206939144,0.0013890700413878288,5.0,9.315966913658359e-06,59.181529814955866,10.68146258245008,0.03353310717273377,2.136292516490016,1.958754589083235,513423,73
39.976981,116.33217,136.0,39857.5815972222,2009-02-13 13:57:30,20090213113535.plt,0,158,1002.0.0,0.00807244433953759,0.001614488867907518,5.0,4.508376530393786e-05,61.1765409983434,1.9950111833875326,0.13962240991593003,0.3990022366775065,-0.3474580559625019,513424,73
39.977025,116.332258,132.0,39857.5816550926,2009-02-13 13:57:35,20090213113535.plt,0,158,1002.0.0,0.008953385208924988,0.0017906770417849976,5.0,3.523763477549591e-05,56.87616877162469,4.300372226718707,0.09839193208276696,-0.8600744453437414,-0.2518153364042496,513425,73
39.977062,116.332337,130.0,39857.581712963,2009-02-13 13:57:40,20090213113535.plt,0,158,1002.0.0,0.007889224436321854,0.0015778448872643708,5.0,-4.256643090412536e-05,58.56720760812425,1.6910388364995583,0.13488788171670665,0.33820776729991164,0.23965644252873064,513426,73
39.977104,116.332405,127.0,39857.5817708333,2009-02-13 13:57:45,20090213113535.plt,0,158,1002.0.0,0.007442003104351696,0.001488400620870339,5.0,-1.7888853278806355e-05,51.130798349300164,7.436409258824085,0.060094214648828505,-1.487281851764817,-0.3650979238129457,513427,73
39.977149,116.332475,127.0,39857.5818287037,2009-02-13 13:57:50,20090213113535.plt,0,158,1002.0.0,0.007785522521011583,0.0015571045042023167,5.0,1.374077666639554e-05,50.006372610042376,1.1244257392577879,0.04412284669818854,-0.22488514785155758,0.2524793407826519,513428,73
39.977186,116.332523,129.0,39857.5818865741,2009-02-13 13:57:55,20090213113535.plt,0,158,1002.0.0,0.005801292886789868,0.0011602585773579734,5.0,-7.936918536886866e-05,44.8310275921873,5.175345017855079,0.3420323146828199,-1.035069003571016,-0.16203677114389167,513429,73
39.977246,116.332547,132.0,39857.5819444444,2009-02-13 13:58:00,20090213113535.plt,0,158,1002.0.0,0.006978078555901807,0.0013956157111803614,5.0,4.707142676447758e-05,17.04134174531714,27.789685846870157,0.1686403584718399,-5.557937169374031,-0.9045736331606029,513430,73
39.977308,116.332565,130.0,39857.5820023148,2009-02-13 13:58:05,20090213113535.plt,0,158,1002.0.0,0.0070626353250570996,0.0014125270650114199,5.0,3.382270766211703e-06,12.54254771256484,4.498794032752301,0.011972410476199825,-0.8997588065504601,0.9316356725647141,513431,73
39.977368,116.332549,139.0,39857.5820601852,2009-02-13 13:58:10,20090213113535.plt,0,158,1002.0.0,0.006809567390889021,0.0013619134781778042,5.0,-1.0122717366723138e-05,348.45082727537294,335.9082795628081,0.0371635846510125,67.18165591256162,13.616282943822418,513432,73
39.97743,116.332504,149.0,39857.5821180556,2009-02-13 13:58:15,20090213113535.plt,0,158,1002.0.0,0.007888655381554815,0.001577731076310963,5.0,4.3163519626631755e-05,330.91790328429596,17.532923991076984,0.13678985054777623,-3.506584798215397,-14.137648142155404,513433,73
39.977488,116.33244,158.0,39857.5821759259,2009-02-13 13:58:20,20090213113535.plt,0,158,1002.0.0,0.008445851846516894,0.0016891703693033787,5.0,2.2287858598483156e-05,319.7831824253839,11.134720858912033,0.06597279647900396,-2.2269441717824066,0.2559281252865981,513434,73
39.977603,116.33219,164.0,39857.5822337963,2009-02-13 13:58:25,20090213113535.plt,0,158,1002.0.0,0.024845442240610322,0.004969088448122065,5.0,0.0006559836157637372,300.9760525686165,18.807129856767403,0.6600643383714057,-3.761425971353481,-0.3068963599142148,513435,73
39.977616,116.332152,170.0,39857.5822916667,2009-02-13 13:58:30,20090213113535.plt,0,158,1002.0.0,0.0035459322380551024,0.0007091864476110205,5.0,-0.0008519804001022088,294.05792418056836,6.91812838804816,6.006744791670842,-1.383625677609632,0.4755600587487697,513436,73
39.977632,116.332047,175.0,39857.582349537,2009-02-13 13:58:35,20090213113535.plt,0,158,1002.0.0,0.009122034595998267,0.0018244069191996534,5.0,0.00022304409431772658,281.2468199221547,12.81110425841365,0.6112783611223462,-2.56222085168273,-0.2357190348146196,513437,73
39.978036,116.331785,188.0,39857.5824074074,2009-02-13 13:58:40,20090213113535.plt,0,158,1002.0.0,0.05016408536153225,0.01003281707230645,5.0,0.0016416820306213594,333.57489350059313,52.32807357843842,0.8181560666310206,10.465614715687684,2.6055671134740828,513438,73
39.978199,116.331626,187.0,39857.5824652778,2009-02-13 13:58:45,20090213113535.plt,0,158,1002.0.0,0.022628647814649898,0.00452572956292998,5.0,-0.001101417501875294,323.22247994138104,10.352413559212096,1.2168397233641055,-2.070482711842419,-2.5072194855060204,513439,73
39.978075,116.331505,193.0,39857.5825231481,2009-02-13 13:58:50,20090213113535.plt,0,158,1002.0.0,0.017216620766226827,0.0034433241532453654,5.0,-0.00021648108193692283,216.78735603881526,106.43512390256578,0.3143489725370285,-21.287024780513157,-3.8433084137341473,513440,73
39.977954,116.331296,195.0,39857.5825810185,2009-02-13 13:58:55,20090213113535.plt,0,158,1002.0.0,0.022319613530163235,0.004463922706032647,5.0,0.00020411971055745627,232.92833048030636,16.140974441491096,0.2286326668264263,3.228194888298219,4.903043933762275,513441,73
39.977994,116.33102,213.0,39857.5828125,2009-02-13 13:59:15,20090213113535.plt,0,158,1002.0.1,0.0074097227761227066,0.0014819445552245413,5.0,3.428251166567092e-05,301.68387664695246,22.898980573031793,0.1156673221842517,4.579796114606358,1.6921742267699869,513445,74
39.97803,116.330935,218.0,39857.5828703704,2009-02-13 13:59:20,20090213113535.plt,0,158,1002.0.1,0.008275274376718421,0.0016550548753436842,5.0,3.462206402382859e-05,298.9294756290531,2.7544010178993403,0.10459491265097501,-0.5508802035798681,-1.0261352636372452,513446,74
39.978006,116.330869,219.0,39857.5829282407,2009-02-13 13:59:25,20090213113535.plt,0,158,1002.0.1,0.0062247824143573756,0.0012449564828714752,5.0,-8.201967849444181e-05,244.61377242970258,54.31570319935054,0.3294078131360244,-10.863140639870107,-2.0624520872580474,513447,74
39.978015,116.330834,220.0,39857.5829861111,2009-02-13 13:59:30,20090213113535.plt,0,158,1002.0.1,0.0031457012853118548,0.000629140257062371,5.0,-0.00012316324516182083,288.55012212623626,43.93634969653368,0.9788218428185149,8.787269939306736,3.9300821158353685,513448,74
39.978014,116.330823,220.0,39857.5830439815,2009-02-13 13:59:35,20090213113535.plt,0,158,1002.0.1,0.0009438572035564028,0.00018877144071128058,5.0,-8.807376327021809e-05,263.2343297265597,25.31579239967658,2.332814829890605,-5.063158479935316,-2.7700856838484103,513449,74
39.978015,116.330824,220.0,39857.5831018519,2009-02-13 13:59:40,20090213113535.plt,0,158,1002.0.1,0.00014008804397138593,2.8017608794277187e-05,5.0,-3.215076638340068e-05,37.462622893605726,225.77170683295395,5.737599989255278,-45.15434136659079,-8.018236577331095,513450,74
39.978269,116.330822,427.0,39835.0573726852,2009-01-22 01:22:37,20090122012207.plt,0,158,1003.0.0,0.025015009866166237,0.0050030019732332474,5.0,0.00019150756574537188,242.75174060665324,8.655464058485165,0.19139265462012992,-1.731092811697033,-0.4287591187459543,513454,75
39.978174,116.330587,509.0,39835.0574305556,2009-01-22 01:22:42,20090122012207.plt,0,158,1003.0.0,0.022639306561527336,0.004527861312305467,5.0,-9.502813218555602e-05,242.1862046251195,0.565535981533742,0.10493710565658891,-0.1131071963067484,0.3235971230780569,513455,75
39.978058,116.33048,546.0,39835.0574884259,2009-01-22 01:22:47,20090122012207.plt,0,158,1003.0.0,0.015795494786303568,0.0031590989572607133,5.0,-0.0002737524710089508,215.25409386357438,26.93211076154512,0.4332761884203911,-5.386422152309024,-1.054662991200455,513456,75
39.977965,116.3305,558.0,39835.0575462963,2009-01-22 01:22:52,20090122012207.plt,0,158,1003.0.0,0.010480604535979415,0.002096120907195883,5.0,-0.00021259561001296608,170.642111319871,44.61198254370339,0.5071167633582955,-8.922396508740679,-0.7071948712863311,513457,75
39.977916,116.330424,595.0,39835.0576041667,2009-01-22 01:22:57,20090122012207.plt,0,158,1003.0.0,0.008463012065576814,0.0016926024131153627,5.0,-8.070369881610405e-05,229.9236929584924,59.28158163862142,0.2384012281642763,11.856316327724283,4.155742567292992,513458,75
39.977904,116.33041,636.0,39835.057662037,2009-01-22 01:23:02,20090122012207.plt,0,158,1003.0.0,0.0017898305619039058,0.00035796611238078115,5.0,-0.0002669272601469163,221.7969598217518,8.126733136740597,3.728387281852205,-1.6253466273481194,-2.6963325910144804,513459,75
39.978124,116.330801,709.0,39835.0577199074,2009-01-22 01:23:07,20090122012207.plt,0,158,1003.0.0,0.04133281944539857,0.008266563889079714,5.0,0.0015817195553397864,53.71138036051599,168.08557946123582,0.9566971093208798,-33.61711589224716,-6.398353852979809,513460,75
39.978223,116.330912,721.0,39835.0577777778,2009-01-22 01:23:12,20090122012207.plt,0,158,1003.0.0,0.01451333698178262,0.0029026673963565243,5.0,-0.0010727792985446378,40.66823941771321,13.04314094280278,1.8479197787028718,-2.608628188560556,6.201697540737322,513461,75
39.978281,116.330992,727.0,39835.0578356481,2009-01-22 01:23:17,20090122012207.plt,0,158,1003.0.0,0.009383999610948388,0.0018767999221896777,5.0,-0.00020517349483336933,46.58588176917806,5.917642351464849,0.5466046018213592,1.1835284702929698,0.7584313317707052,513462,75
39.978284,116.331048,737.0,39835.0578935185,2009-01-22 01:23:22,20090122012207.plt,0,158,1003.0.0,0.004783257414382963,0.0009566514828765925,5.0,-0.00018402968786261701,86.00092329531941,39.41504152614135,0.9618429028576374,7.8830083052282705,1.33989596698706,513463,75
39.978205,116.331035,752.0,39835.0579513889,2009-01-22 01:23:27,20090122012207.plt,0,158,1003.0.0,0.008853962951014285,0.0017707925902028568,5.0,0.00016282822146525285,187.1869607004467,101.18603740512728,0.45976085049745924,20.237207481025457,2.4708398351594374,513464,75
39.978071,116.330899,777.0,39835.0580092593,2009-01-22 01:23:32,20090122012207.plt,0,158,1003.0.0,0.01887592360784577,0.003775184721569154,5.0,0.0004008784262732594,217.87320779422762,30.686247093780935,0.530938822652676,6.137249418756187,-2.8199916124538538,513465,75
39.977896,116.330834,810.0,39835.0580671296,2009-01-22 01:23:37,20090122012207.plt,0,158,1003.0.0,0.020231956015859254,0.004046391203171851,5.0,5.4241296320539386e-05,195.88756726805764,21.985640526169988,0.06702428608240002,-4.397128105233998,-2.1068755047980368,513466,75
39.977694,116.330846,843.0,39835.058125,2009-01-22 01:23:42,20090122012207.plt,0,158,1003.0.0,0.02248463635283084,0.004496927270566168,5.0,9.010721347886344e-05,177.3935549910699,18.494012276987746,0.10018753701960455,-3.698802455397549,0.13966512996728975,513467,75
39.977357,116.330702,887.0,39835.0581828704,2009-01-22 01:23:47,20090122012207.plt,0,158,1003.0.0,0.03943038482185012,0.007886076964370024,5.0,0.0006778299387607712,198.13047366410598,20.736918673036087,0.4297637100317847,4.147383734607217,1.5692372380009534,513468,75
39.976649,116.329687,973.0,39835.0582407407,2009-01-22 01:23:52,20090122012207.plt,0,158,1003.0.0,0.11695211745844172,0.023390423491688343,5.0,0.003100869305463664,227.68987995853428,29.5594062944283,0.6628501845136623,5.91188125888566,0.3528995048556885,513469,75
39.976559,116.329874,1026.0,39835.0582986111,2009-01-22 01:23:57,20090122012207.plt,0,158,1003.0.0,0.018816176932247422,0.0037632353864494846,5.0,-0.003925437621047772,122.13105145773807,105.55882850079621,5.2155090207515835,-21.111765700159243,-5.4047293918089805,513470,75
39.976341,116.330018,1052.0,39835.0583564815,2009-01-22 01:24:02,20090122012207.plt,0,158,1003.0.0,0.027169082042861614,0.005433816408572323,5.0,0.00033411620442456763,153.15208291161468,31.021031453876617,0.3074415652850085,6.204206290775323,5.463194398186912,513471,75
39.976091,116.330027,1047.0,39835.0584143519,2009-01-22 01:24:07,20090122012207.plt,0,158,1003.0.0,0.027809307814595674,0.0055618615629191345,5.0,2.5609030869362322e-05,178.41976758530586,25.26768467369118,0.023021995944754747,5.0535369347382355,-0.23013387120741752,513472,75
39.976115,116.329986,1063.0,39835.0584722222,2009-01-22 01:24:12,20090122012207.plt,0,158,1003.0.0,0.004396267880831149,0.0008792535761662298,5.0,-0.0009365215973505808,307.37526690820795,128.95549932290209,5.325662714015075,25.791099864580417,4.147512585968436,513473,75
39.97638,116.329813,1041.0,39835.0585300926,2009-01-22 01:24:17,20090122012207.plt,0,158,1003.0.0,0.032948292553167995,0.006589658510633599,5.0,0.0011420809868934738,333.42259055436614,26.04732364615819,0.8665706918275967,5.209464729231638,-4.116327027069756,513474,75
39.976507,116.329815,1012.0,39835.058587963,2009-01-22 01:24:22,20090122012207.plt,0,158,1003.0.0,0.014122783943690367,0.0028245567887380733,5.0,-0.0007530203443791051,0.6914028225634183,332.7311877318027,1.3329885017385892,-66.54623754636054,-14.351140455118436,513475,75
39.976551,116.32999,959.0,39835.0586458333,2009-01-22 01:24:27,20090122012207.plt,0,158,1003.0.0,0.01569379276695057,0.0031387585533901143,5.0,6.28403529304082e-05,71.83507677871228,71.14367395614886,0.10010383382712809,14.228734791229773,16.154994467518062,513476,75
39.976531,116.330074,946.0,39835.0587037037,2009-01-22 01:24:32,20090122012207.plt,0,158,1003.0.0,0.007495128372791425,0.0014990256745582848,5.0,-0.00032794657576636587,107.26022987443957,35.425153095727296,1.0938657733897763,7.085030619145459,-1.4287408344168626,513477,75
39.976555,116.330154,935.0,39835.0587615741,2009-01-22 01:24:37,20090122012207.plt,0,158,1003.0.0,0.007320524009332359,0.0014641048018664718,5.0,-6.984174538362609e-06,68.620240658596,38.63998921584357,0.02385134769539392,-7.727997843168714,-2.9626056924628346,513478,75
39.976505,116.330119,958.0,39835.0588194444,2009-01-22 01:24:42,20090122012207.plt,0,158,1003.0.0,0.006309127670357586,0.001261825534071517,5.0,-4.045585355899094e-05,208.20980432383868,139.58956366524268,0.160306843008845,27.917912733048535,7.12918211524345,513479,75
39.976404,116.32991,1027.0,39835.0588773148,2009-01-22 01:24:47,20090122012207.plt,0,158,1003.0.0,0.02105426521338362,0.004210853042676724,5.0,0.0005898055017210413,237.76349685785829,29.553692534019603,0.7003396885896997,5.910738506803921,-4.401434845248923,513480,75
39.976216,116.329424,1043.0,39835.0589351852,2009-01-22 01:24:52,20090122012207.plt,0,158,1003.0.0,0.046389168274064606,0.009277833654812922,5.0,0.0010133961224272395,243.21563626028114,5.452139402422858,0.546138333651593,1.0904278804845717,-0.9640621252638699,513481,75
39.976177,116.329467,1053.0,39835.0589930556,2009-01-22 01:24:57,20090122012207.plt,0,158,1003.0.0,0.005677254249476912,0.0011354508498953825,5.0,-0.0016284765609835077,139.80526960903376,103.41036665124739,7.1710570348930185,-20.682073330249477,-4.35450024214681,513482,75
39.976124,116.3295,1064.0,39835.0590509259,2009-01-22 01:25:02,20090122012207.plt,0,158,1003.0.0,0.006529801060191764,0.0013059602120383527,5.0,3.4101872428594046e-05,154.4924240915725,14.687154482538745,0.13056244789941795,2.937430896507749,4.723900845351445,513483,75
39.976088,116.329479,1071.0,39835.0591087963,2009-01-22 01:25:07,20090122012207.plt,0,158,1003.0.0,0.004384762282865705,0.000876952456573141,5.0,-8.580155109304234e-05,204.08539444424164,49.59297035266914,0.48920298044621635,9.918594070533828,1.3962326348052159,513484,75
39.976004,116.329517,1075.0,39835.0591666667,2009-01-22 01:25:12,20090122012207.plt,0,158,1003.0.0,0.009885703308550958,0.0019771406617101915,5.0,0.00022003764102741008,160.88032346592968,43.205070978311966,0.5564541898528389,-8.641014195662393,-3.7119216532392443,513485,75
39.975928,116.329577,1081.0,39835.059224537,2009-01-22 01:25:17,20090122012207.plt,0,158,1003.0.0,0.009876997732762915,0.001975399546552583,5.0,-3.4822303152173827e-07,148.82668247123212,12.05364099469756,0.0008813989861682622,-2.4107281989395117,1.2460571993445764,513486,75
39.975664,116.329592,1046.0,39835.0592824074,2009-01-22 01:25:22,20090122012207.plt,0,158,1003.0.0,0.029383273361100182,0.005876654672220037,5.0,0.0007802510251334908,177.50687283957177,28.68019036833965,0.6638564529083804,5.73603807366793,1.6293532545214884,513487,75
39.975078,116.32988,936.0,39835.0593402778,2009-01-22 01:25:27,20090122012207.plt,0,158,1003.0.0,0.0696283281327657,0.013925665626553141,5.0,0.001609802190866621,159.36244125764063,18.144431581931144,0.5779982925186308,-3.628886316386229,-1.872984878010832,513488,75
39.974932,116.330208,889.0,39835.0593981481,2009-01-22 01:25:32,20090122012207.plt,0,158,1003.0.0,0.0323221865652816,0.00646443731305632,5.0,-0.0014922456626993643,120.15017963080498,39.21226162683564,1.1541960966080167,-7.8424523253671286,-0.8427132017961799,513489,75
39.974743,116.330582,823.0,39835.0594560185,2009-01-22 01:25:37,20090122012207.plt,0,158,1003.0.0,0.03817470943436996,0.007634941886873992,5.0,0.0002341009147635343,123.40239471292642,3.252215082121438,0.15330890413586584,0.6504430164242876,1.698579068358283,513490,75
